timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-13 00:06:22,"0118 - Springfield, IL",Diesel,Springfield,IL,52.0,0,0,3
2026-03-13 00:06:22,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0,1
2026-03-13 00:06:22,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0,3
2026-03-13 00:06:22,"0132 - Champaign, IL",Unlead,Champaign,IL,24.972999999999956,0,0,1
2026-03-13 00:06:22,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0,2
2026-03-13 00:06:22,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0,1
2026-03-13 00:06:22,"0139 - Tuscola, IL",Diesel,Tuscola,IL,164.0,0,0,1
2026-03-13 00:06:22,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0,2
2026-03-13 00:06:22,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0,2
2026-03-13 00:06:22,"0140 - Mendota, IL",Unlead,Mendota,IL,21.0,0,0,2
2026-03-13 00:06:22,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0,4
2026-03-13 00:06:22,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0,1
2026-03-13 00:06:22,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0,4
2026-03-13 00:06:22,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,27.463399999999638,0,0,2
2026-03-13 00:06:22,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0,2
2026-03-13 00:06:22,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0,1
2026-03-13 00:06:22,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0,3
2026-03-13 00:06:22,"0157 - Okawville, IL",Unlead,Okawville,IL,18.756999999999607,0,0,1
2026-03-13 00:06:22,"0181 - Springfield, IL",Diesel,Springfield,IL,53.996000000001004,0,0,3
2026-03-13 00:06:22,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0,1
2026-03-13 00:06:22,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0,4
2026-03-13 00:06:22,"0185 - McLean, IL",Unlead,McLean,IL,27.749000000001615,0,0,1
2026-03-13 00:06:22,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0,3
2026-03-13 00:06:22,"0186 - Minonk, IL",Unlead,Minonk,IL,10.205000000001746,0,0,1
2026-03-13 00:06:22,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0,3
2026-03-13 00:06:22,"0187 - Chicago, IL",Unlead,Chicago,IL,4.089000000001761,0,0,1
