timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-29 00:15:03,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-29 00:15:03,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-29 00:15:03,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-29 00:15:03,"0132 - Champaign, IL",Unlead,Champaign,IL,24.789999999999054,0,0.0,1
2026-03-29 00:15:03,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,289.0570000000007,0,0.0,2
2026-03-29 00:15:03,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-29 00:15:03,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-29 00:15:03,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-29 00:15:03,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-29 00:15:03,"0140 - Mendota, IL",Unlead,Mendota,IL,11.0,0,0.0,2
2026-03-29 00:15:03,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-03-29 00:15:03,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-29 00:15:03,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-29 00:15:03,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,22.653800000000047,0,0.0,2
2026-03-29 00:15:03,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-03-29 00:15:03,"0145 - Fenton, MO",Unlead,Fenton,MO,14.0,0,0.0,1
2026-03-29 00:15:03,"0157 - Okawville, IL",Diesel,Okawville,IL,61.0,0,0.0,3
2026-03-29 00:15:03,"0157 - Okawville, IL",Unlead,Okawville,IL,19.98999999999978,0,0.0,1
2026-03-29 00:15:03,"0181 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-29 00:15:03,"0181 - Springfield, IL",Unlead,Springfield,IL,12.096999999999753,0,0.0,1
2026-03-29 00:15:03,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0.0,4
2026-03-29 00:15:03,"0185 - McLean, IL",Unlead,McLean,IL,9.934100000000399,0,0.0,1
2026-03-29 00:15:03,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-03-29 00:15:03,"0186 - Minonk, IL",Unlead,Minonk,IL,6.934099999999489,0,0.0,1
2026-03-29 00:15:03,"0187 - Chicago, IL",Diesel,Chicago,IL,119.0,0,0.0,3
2026-03-29 00:15:03,"0187 - Chicago, IL",Unlead,Chicago,IL,4.751500000000306,0,0.0,1
2026-03-29 00:15:03,"0203 - Rockford, IL",Diesel,Rockford,IL,8.1200000000008,0,0.0,1
2026-03-29 00:15:03,"0203 - Rockford, IL",Unlead,Rockford,IL,8.243999999998778,0,0.0,1
2026-03-29 00:15:03,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
