timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-22 00:03:06,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-22 00:03:06,"0118 - Springfield, IL",Unlead,Springfield,IL,5.0,0,0.0,1
2026-03-22 00:03:06,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-22 00:03:06,"0132 - Champaign, IL",Unlead,Champaign,IL,23.66400000000067,0,0.0,1
2026-03-22 00:03:06,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,50.67000000000007,0,0.0,2
2026-03-22 00:03:06,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,3.293000000000575,0,0.0,1
2026-03-22 00:03:06,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-22 00:03:06,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-22 00:03:06,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-22 00:03:06,"0140 - Mendota, IL",Unlead,Mendota,IL,3.0,0,0.0,2
2026-03-22 00:03:06,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-03-22 00:03:06,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-22 00:03:06,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-22 00:03:06,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-22 00:03:06,"0145 - Fenton, MO",Diesel,Fenton,MO,273.0,0,0.0,2
2026-03-22 00:03:06,"0145 - Fenton, MO",Unlead,Fenton,MO,3.0,0,0.0,1
2026-03-22 00:03:06,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-03-22 00:03:06,"0157 - Okawville, IL",Unlead,Okawville,IL,16.77299999999923,0,0.0,1
2026-03-22 00:03:06,"0181 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-22 00:03:06,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-22 00:03:06,"0185 - McLean, IL",Diesel,McLean,IL,170.84899999999834,0,0.0,4
