timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-14 00:10:21,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0,3
2026-03-14 00:10:21,"0118 - Springfield, IL",Unlead,Springfield,IL,5.0,0,0,1
2026-03-14 00:10:21,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0,3
2026-03-14 00:10:21,"0132 - Champaign, IL",Unlead,Champaign,IL,12.014999999999418,0,0,1
2026-03-14 00:10:21,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,26.963999999999942,0,0,2
2026-03-14 00:10:21,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0,1
2026-03-14 00:10:21,"0139 - Tuscola, IL",Diesel,Tuscola,IL,25.0,0,0,1
2026-03-14 00:10:21,"0139 - Tuscola, IL",Unlead,Tuscola,IL,12.0,0,0,2
2026-03-14 00:10:21,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0,2
2026-03-14 00:10:21,"0140 - Mendota, IL",Unlead,Mendota,IL,17.0,0,0,2
2026-03-14 00:10:21,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0,4
2026-03-14 00:10:21,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0,1
2026-03-14 00:10:21,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0,4
2026-03-14 00:10:21,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0,2
2026-03-14 00:10:21,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0,2
2026-03-14 00:10:21,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0,1
2026-03-14 00:10:21,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0,3
2026-03-14 00:10:21,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0,1
2026-03-14 00:10:21,"0181 - Springfield, IL",Diesel,Springfield,IL,171.27600000000166,0,0,3
2026-03-14 00:10:21,"0181 - Springfield, IL",Unlead,Springfield,IL,27.184600000000046,0,0,1
2026-03-14 00:10:21,"0185 - McLean, IL",Diesel,McLean,IL,63.62700000000041,0,0,4
2026-03-14 00:10:21,"0185 - McLean, IL",Unlead,McLean,IL,42.17079999999987,0,0,1
2026-03-14 00:10:21,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0,3
2026-03-14 00:10:21,"0186 - Minonk, IL",Unlead,Minonk,IL,9.914999999999964,0,0,1
2026-03-14 00:10:21,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0,3
2026-03-14 00:10:21,"0187 - Chicago, IL",Unlead,Chicago,IL,26.184000000001106,0,0,1
2026-03-14 00:10:21,"0203 - Rockford, IL",Diesel,Rockford,IL,40.777000000000044,0,0,1
2026-03-14 00:10:21,"0203 - Rockford, IL",Unlead,Rockford,IL,8.365200000000186,0,0,1
2026-03-14 00:10:21,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0,3
2026-03-14 00:10:21,"0205 - South Beloit, IL",Unlead,South Beloit,IL,8.0,0,0,1
2026-03-14 00:10:21,"0206 - Winnebago, IL",Diesel,Winnebago,IL,77.0,0,0,1
2026-03-14 00:10:21,"0206 - Winnebago, IL",Unlead,Winnebago,IL,11.0,0,0,1
2026-03-14 00:10:21,"0209 - Oakdale, WI",Diesel,Oakdale,WI,0.0,0,0,3
2026-03-14 00:10:21,"0209 - Oakdale, WI",Unlead,Oakdale,WI,0.0,0,0,1
2026-03-14 00:10:21,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0,3
2026-03-14 00:10:21,"0210 - Rochelle, IL",Unlead,Rochelle,IL,0.0,0,0,1
2026-03-14 00:10:21,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0,1
2026-03-14 00:10:21,"0211 - Loves Park, IL",Unlead,Loves Park,IL,17.0,0,0,1
2026-03-14 00:10:21,"0225 - Princeton, IL",Diesel,Princeton,IL,18.0,0,0,4
2026-03-14 00:10:21,"0225 - Princeton, IL",Unlead,Princeton,IL,0.0,0,0,2
2026-03-14 00:10:21,"0226 - Greenwood, IN",Diesel,Greenwood,IN,65.0,0,0,2
2026-03-14 00:10:21,"0226 - Greenwood, IN",Unlead,Greenwood,IN,0.0,0,0,2
2026-03-14 00:10:21,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0,2
2026-03-14 00:10:21,"0235 - Hampshire, IL",Unlead,Hampshire,IL,19.0,0,0,2
2026-03-14 00:10:21,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0,2
2026-03-14 00:10:21,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0,1
2026-03-14 00:10:21,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0,5
2026-03-14 00:10:21,"0240 - Lake Station, IN",Unlead,Lake Station,IN,0.0,0,0,2
2026-03-14 00:10:21,"0242 - St Robert, MO",Diesel,St Robert,MO,19.139999999999418,0,0,4
2026-03-14 00:10:21,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0,3
2026-03-14 00:10:21,"0263 - Ottawa, IL",Unlead,Ottawa,IL,0.0,0,0,1
2026-03-14 00:10:21,"0265 - Dixon, IL",Diesel,Dixon,IL,0.0,0,0,3
2026-03-14 00:10:21,"0265 - Dixon, IL",Unlead,Dixon,IL,0.0,0,0,1
2026-03-14 00:10:21,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0,3
2026-03-14 00:10:21,"0266 - New Berlin, IL",Unlead,New Berlin,IL,26.99200000000019,0,0,1
2026-03-14 00:10:21,"0267 - Pharr, TX",Diesel,Pharr,TX,125.0,0,0,4
2026-03-14 00:10:21,"0267 - Pharr, TX",Unlead,Pharr,TX,5.0,0,0,1
2026-03-14 00:10:21,"0268 - Grayville, IL",Diesel,Grayville,IL,0.0,0,0,3
2026-03-14 00:10:21,"0268 - Grayville, IL",Unlead,Grayville,IL,4.0,0,0,1
2026-03-14 00:10:21,"0269 - Marshall, IL",Diesel,Marshall,IL,20.0,0,0,3
2026-03-14 00:10:21,"0269 - Marshall, IL",Unlead,Marshall,IL,27.0,0,0,1
2026-03-14 00:10:21,"0270 - Moore, TX",Diesel,Moore,TX,37.0,0,0,3
2026-03-14 00:10:21,"0270 - Moore, TX",Unlead,Moore,TX,43.0,0,0,1
2026-03-14 00:10:21,"0271 - Odessa, TX",Diesel,Odessa,TX,20.886000000000422,0,0,3
2026-03-14 00:10:21,"0271 - Odessa, TX",Unlead,Odessa,TX,8.566499999998996,0,0,1
2026-03-14 00:10:21,"0272 - Encinal, TX",Diesel,Encinal,TX,176.98099999999977,0,0,3
2026-03-14 00:10:21,"0272 - Encinal, TX",Unlead,Encinal,TX,29.23999999999978,0,0,1
2026-03-14 00:10:21,"0273 - Combes, TX",Diesel,Combes,TX,0.0,0,0,3
2026-03-14 00:10:21,"0273 - Combes, TX",Unlead,Combes,TX,0.0,0,0,1
