timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-30 00:04:24,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-30 00:04:24,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-30 00:04:24,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-30 00:04:24,"0132 - Champaign, IL",Unlead,Champaign,IL,15.319000000001324,0,0.0,1
2026-03-30 00:04:24,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-03-30 00:04:24,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-30 00:04:24,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-30 00:04:24,"0139 - Tuscola, IL",Unlead,Tuscola,IL,13.0,0,0.0,2
2026-03-30 00:04:24,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-30 00:04:24,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-30 00:04:24,"0141 - Brazil, IN",Diesel,Brazil,IN,57.55739999999969,0,0.0,4
2026-03-30 00:04:24,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-30 00:04:24,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-30 00:04:24,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-30 00:04:24,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-03-30 00:04:24,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-03-30 00:04:24,"0157 - Okawville, IL",Diesel,Okawville,IL,120.0,0,0.0,3
2026-03-30 00:04:24,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0.0,1
2026-03-30 00:04:24,"0181 - Springfield, IL",Diesel,Springfield,IL,57.983000000001994,0,0.0,3
