timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-02-28 00:11:16,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0,3
2026-02-28 00:11:16,"0118 - Springfield, IL",Unlead,Springfield,IL,77.0,0,0,1
2026-02-28 00:11:16,"0132 - Champaign, IL",Diesel,Champaign,IL,130.80299999999988,0,0,3
2026-02-28 00:11:16,"0132 - Champaign, IL",Unlead,Champaign,IL,288.64300000000003,0,0,1
2026-02-28 00:11:16,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,420.59499999999935,0,0,2
2026-02-28 00:11:16,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,53.740999999999985,0,0,1
2026-02-28 00:11:16,"0139 - Tuscola, IL",Diesel,Tuscola,IL,1.0,0,0,1
2026-02-28 00:11:16,"0139 - Tuscola, IL",Unlead,Tuscola,IL,189.0,0,0,2
2026-02-28 00:11:16,"0140 - Mendota, IL",Diesel,Mendota,IL,79.0,0,0,2
2026-02-28 00:11:16,"0140 - Mendota, IL",Unlead,Mendota,IL,153.0,0,0,2
2026-02-28 00:11:16,"0141 - Brazil, IN",Diesel,Brazil,IN,25.413000000002285,0,0,4
2026-02-28 00:11:16,"0141 - Brazil, IN",Unlead,Brazil,IN,3.0,0,0,1
2026-02-28 00:11:16,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,236.0,0,0,4
2026-02-28 00:11:16,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,42.23999999999978,0,0,2
2026-02-28 00:11:16,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0,2
2026-02-28 00:11:16,"0145 - Fenton, MO",Unlead,Fenton,MO,28.0,0,0,1
2026-02-28 00:11:16,"0157 - Okawville, IL",Diesel,Okawville,IL,40.0,0,0,3
2026-02-28 00:11:16,"0157 - Okawville, IL",Unlead,Okawville,IL,121.93000000000029,0,0,1
2026-02-28 00:11:16,"0181 - Springfield, IL",Diesel,Springfield,IL,169.1890000000003,0,0,3
2026-02-28 00:11:16,"0181 - Springfield, IL",Unlead,Springfield,IL,52.39149999999972,0,0,1
