timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-10 00:09:19,"0118 - Springfield, IL",Diesel,Springfield,IL,54.0,0,0.0,3
2026-03-10 00:09:19,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-10 00:09:19,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-10 00:09:19,"0132 - Champaign, IL",Unlead,Champaign,IL,13.370999999999185,0,0.0,1
2026-03-10 00:09:19,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,121.36000000000058,0,0.0,2
2026-03-10 00:09:19,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-10 00:09:19,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-10 00:09:19,"0139 - Tuscola, IL",Unlead,Tuscola,IL,14.0,0,0.0,2
2026-03-10 00:09:19,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-10 00:09:19,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-10 00:09:19,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-03-10 00:09:19,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-10 00:09:19,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,25.0,0,0.0,4
2026-03-10 00:09:19,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-10 00:09:19,"0145 - Fenton, MO",Diesel,Fenton,MO,81.0,0,0.0,2
2026-03-10 00:09:19,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-03-10 00:09:19,"0157 - Okawville, IL",Diesel,Okawville,IL,76.0,0,0.0,3
2026-03-10 00:09:19,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0.0,1
2026-03-10 00:09:19,"0181 - Springfield, IL",Diesel,Springfield,IL,41.02149999999983,0,0.0,3
2026-03-10 00:09:19,"0181 - Springfield, IL",Unlead,Springfield,IL,11.494000000000597,0,0.0,1
2026-03-10 00:09:19,"0185 - McLean, IL",Diesel,McLean,IL,57.35199999999895,0,0.0,4
2026-03-10 00:09:19,"0185 - McLean, IL",Unlead,McLean,IL,0.0,0,0.0,1
2026-03-10 00:09:19,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-03-10 00:09:19,"0186 - Minonk, IL",Unlead,Minonk,IL,26.756400000000212,0,0.0,1
2026-03-10 00:09:19,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-03-10 00:09:19,"0187 - Chicago, IL",Unlead,Chicago,IL,7.878399999999601,0,0.0,1
2026-03-10 00:09:19,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-03-10 00:09:19,"0203 - Rockford, IL",Unlead,Rockford,IL,0.0,0,0.0,1
2026-03-10 00:09:19,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-03-10 00:09:19,"0205 - South Beloit, IL",Unlead,South Beloit,IL,0.0,0,0.0,1
2026-03-10 00:09:19,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
