timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-04-11 00:10:35,"0118 - Springfield, IL",Diesel,Springfield,IL,6.0,0,0.0,3
2026-04-11 00:10:35,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0132 - Champaign, IL",Unlead,Champaign,IL,29.261999999998807,0,0.0,1
2026-04-11 00:10:35,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,96.77799999999979,0,0.0,2
2026-04-11 00:10:35,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-04-11 00:10:35,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0139 - Tuscola, IL",Unlead,Tuscola,IL,11.0,0,0.0,2
2026-04-11 00:10:35,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-04-11 00:10:35,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-04-11 00:10:35,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-04-11 00:10:35,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-04-11 00:10:35,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,104.0,0,0.0,4
2026-04-11 00:10:35,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,34.85399999999936,0,0.0,2
2026-04-11 00:10:35,"0145 - Fenton, MO",Diesel,Fenton,MO,116.0,0,0.0,2
2026-04-11 00:10:35,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-04-11 00:10:35,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,1,209.0,3
2026-04-11 00:10:35,"0157 - Okawville, IL",Unlead,Okawville,IL,9.905000000000655,0,0.0,1
2026-04-11 00:10:35,"0181 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0.0,4
2026-04-11 00:10:35,"0185 - McLean, IL",Unlead,McLean,IL,32.069400000000314,0,0.0,1
2026-04-11 00:10:35,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0186 - Minonk, IL",Unlead,Minonk,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0187 - Chicago, IL",Unlead,Chicago,IL,17.74240000000009,0,0.0,1
2026-04-11 00:10:35,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0203 - Rockford, IL",Unlead,Rockford,IL,7.893000000000029,0,0.0,1
2026-04-11 00:10:35,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0205 - South Beloit, IL",Unlead,South Beloit,IL,27.0,0,0.0,1
2026-04-11 00:10:35,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0206 - Winnebago, IL",Unlead,Winnebago,IL,16.0,0,0.0,1
2026-04-11 00:10:35,"0209 - Oakdale, WI",Diesel,Oakdale,WI,0.0,0,0.0,3
2026-04-11 00:10:35,"0209 - Oakdale, WI",Unlead,Oakdale,WI,0.0,0,0.0,1
2026-04-11 00:10:35,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0210 - Rochelle, IL",Unlead,Rochelle,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0211 - Loves Park, IL",Unlead,Loves Park,IL,12.0,0,0.0,1
2026-04-11 00:10:35,"0225 - Princeton, IL",Diesel,Princeton,IL,71.0,0,0.0,4
2026-04-11 00:10:35,"0225 - Princeton, IL",Unlead,Princeton,IL,8.0,0,0.0,2
2026-04-11 00:10:35,"0226 - Greenwood, IN",Diesel,Greenwood,IN,111.0,0,0.0,2
2026-04-11 00:10:35,"0226 - Greenwood, IN",Unlead,Greenwood,IN,0.0,0,0.0,2
2026-04-11 00:10:35,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0.0,2
2026-04-11 00:10:35,"0235 - Hampshire, IL",Unlead,Hampshire,IL,9.0,0,0.0,2
2026-04-11 00:10:35,"0236 - East Troy, WI",Diesel,East Troy,WI,109.0,0,0.0,2
2026-04-11 00:10:35,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0.0,1
2026-04-11 00:10:35,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0.0,5
2026-04-11 00:10:35,"0240 - Lake Station, IN",Unlead,Lake Station,IN,17.0,0,0.0,2
2026-04-11 00:10:35,"0242 - St Robert, MO",Diesel,St Robert,MO,19.052999999999884,0,0.0,4
2026-04-11 00:10:35,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0263 - Ottawa, IL",Unlead,Ottawa,IL,15.0,0,0.0,1
2026-04-11 00:10:35,"0265 - Dixon, IL",Diesel,Dixon,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0265 - Dixon, IL",Unlead,Dixon,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0266 - New Berlin, IL",Unlead,New Berlin,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0267 - Pharr, TX",Diesel,Pharr,TX,79.0,0,0.0,4
2026-04-11 00:10:35,"0267 - Pharr, TX",Unlead,Pharr,TX,8.0,0,0.0,1
2026-04-11 00:10:35,"0268 - Grayville, IL",Diesel,Grayville,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0268 - Grayville, IL",Unlead,Grayville,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0269 - Marshall, IL",Diesel,Marshall,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0269 - Marshall, IL",Unlead,Marshall,IL,0.0,0,0.0,1
2026-04-11 00:10:35,"0270 - Moore, TX",Diesel,Moore,TX,245.0,0,0.0,3
2026-04-11 00:10:35,"0270 - Moore, TX",Unlead,Moore,TX,32.0,0,0.0,1
2026-04-11 00:10:35,"0271 - Odessa, TX",Diesel,Odessa,TX,166.512999999999,0,0.0,3
2026-04-11 00:10:35,"0271 - Odessa, TX",Unlead,Odessa,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0272 - Encinal, TX",Diesel,Encinal,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0272 - Encinal, TX",Unlead,Encinal,TX,15.140999999999622,0,0.0,1
2026-04-11 00:10:35,"0273 - Combes, TX",Diesel,Combes,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0273 - Combes, TX",Unlead,Combes,TX,46.88500000000022,0,0.0,1
2026-04-11 00:10:35,"0275 - Sonora, TX",Diesel,Sonora,TX,94.37400000000162,0,0.0,3
2026-04-11 00:10:35,"0275 - Sonora, TX",Unlead,Sonora,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0276 - Waco, TX",Diesel,Waco,TX,155.387999999999,0,0.0,3
2026-04-11 00:10:35,"0276 - Waco, TX",Unlead,Waco,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0277 - New Boston, TX",Diesel,New Boston,TX,35.84900000000016,0,0.0,3
2026-04-11 00:10:35,"0277 - New Boston, TX",Unlead,New Boston,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0278 - Brinkley, AR",Diesel,Brinkley,AR,0.0,0,0.0,3
2026-04-11 00:10:35,"0278 - Brinkley, AR",Unlead,Brinkley,AR,21.78099999999904,0,0.0,1
2026-04-11 00:10:35,"0279 - Marion, IL",Diesel,Marion,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0279 - Marion, IL",Unlead,Marion,IL,41.92400000000089,0,0.0,1
2026-04-11 00:10:35,"0280 - Monahans, TX",Diesel,Monahans,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0280 - Monahans, TX",Unlead,Monahans,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0281 - Cisco, TX",Diesel,Cisco,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0281 - Cisco, TX",Unlead,Cisco,TX,17.90899999999965,0,0.0,1
2026-04-11 00:10:35,"0282 - Gainesville, TX",Diesel,Gainesville,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0282 - Gainesville, TX",Unlead,Gainesville,TX,15.42200000000048,0,0.0,1
2026-04-11 00:10:35,"0283 - Sealy, TX",Diesel,Sealy,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0283 - Sealy, TX",Unlead,Sealy,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0284 - New Deal, TX",Diesel,New Deal,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0284 - New Deal, TX",Unlead,New Deal,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0285 - Seguin, TX",Diesel,Seguin,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0285 - Seguin, TX",Unlead,Seguin,TX,10.388699999999517,0,0.0,1
2026-04-11 00:10:35,"0286 - Amarillo, TX",Diesel,Amarillo,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0286 - Amarillo, TX",Unlead,Amarillo,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0287 - Burbonnais, IL",Diesel,Burbonnais,IL,0.0,0,0.0,3
2026-04-11 00:10:35,"0287 - Burbonnais, IL",Unlead,Burbonnais,IL,11.02599999999984,0,0.0,1
2026-04-11 00:10:35,"0289 - Teague, TX",Diesel,Teague,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0289 - Teague, TX",Unlead,Teague,TX,20.91899999999987,0,0.0,1
2026-04-11 00:10:35,"0290 - Joplin, MO",Diesel,Joplin,MO,0.0,0,0.0,3
2026-04-11 00:10:35,"0290 - Joplin, MO",Unlead,Joplin,MO,0.0,0,0.0,1
2026-04-11 00:10:35,"0312 - Vidor, TX",Diesel,Vidor,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0312 - Vidor, TX",Unlead,Vidor,TX,0.0,0,0.0,1
2026-04-11 00:10:35,"0315 - Laredo, TX",Diesel,Laredo,TX,13.322000000000116,0,0.0,3
2026-04-11 00:10:35,"0315 - Laredo, TX",Unlead,Laredo,TX,4.554000000000087,0,0.0,1
2026-04-11 00:10:35,"0319 - Milford, TX",Diesel,Milford,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0319 - Milford, TX",Unlead,Milford,TX,32.326999999999316,0,0.0,1
2026-04-11 00:10:35,"0323 - Canton, TX",Diesel,Canton,TX,0.0,0,0.0,3
2026-04-11 00:10:35,"0323 - Canton, TX",Unlead,Canton,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0132 - Champaign, IL",Unlead,Champaign,IL,16.46900000000096,0,0.0,1
2026-04-11 00:25:36,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-04-11 00:25:36,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-04-11 00:25:36,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0139 - Tuscola, IL",Unlead,Tuscola,IL,8.0,0,0.0,2
2026-04-11 00:25:36,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-04-11 00:25:36,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-04-11 00:25:36,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-04-11 00:25:36,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-04-11 00:25:36,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-04-11 00:25:36,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,10.21100000000115,0,0.0,2
2026-04-11 00:25:36,"0145 - Fenton, MO",Diesel,Fenton,MO,56.0,0,0.0,2
2026-04-11 00:25:36,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-04-11 00:25:36,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,1,5064.370000000001,1
2026-04-11 00:25:36,"0181 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0181 - Springfield, IL",Unlead,Springfield,IL,4.748999999999796,0,0.0,1
2026-04-11 00:25:36,"0185 - McLean, IL",Diesel,McLean,IL,44.483000000000175,0,0.0,4
2026-04-11 00:25:36,"0185 - McLean, IL",Unlead,McLean,IL,3.746999999999389,0,0.0,1
2026-04-11 00:25:36,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0186 - Minonk, IL",Unlead,Minonk,IL,18.295000000000073,0,0.0,1
2026-04-11 00:25:36,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0187 - Chicago, IL",Unlead,Chicago,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0203 - Rockford, IL",Unlead,Rockford,IL,20.886000000000422,0,0.0,1
2026-04-11 00:25:36,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0205 - South Beloit, IL",Unlead,South Beloit,IL,8.0,0,0.0,1
2026-04-11 00:25:36,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0206 - Winnebago, IL",Unlead,Winnebago,IL,12.0,0,0.0,1
2026-04-11 00:25:36,"0209 - Oakdale, WI",Diesel,Oakdale,WI,126.0,0,0.0,3
2026-04-11 00:25:36,"0209 - Oakdale, WI",Unlead,Oakdale,WI,0.0,0,0.0,1
2026-04-11 00:25:36,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0210 - Rochelle, IL",Unlead,Rochelle,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0211 - Loves Park, IL",Unlead,Loves Park,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0225 - Princeton, IL",Diesel,Princeton,IL,0.0,0,0.0,4
2026-04-11 00:25:36,"0225 - Princeton, IL",Unlead,Princeton,IL,0.0,0,0.0,2
2026-04-11 00:25:36,"0226 - Greenwood, IN",Diesel,Greenwood,IN,0.0,0,0.0,2
2026-04-11 00:25:36,"0226 - Greenwood, IN",Unlead,Greenwood,IN,0.0,0,0.0,2
2026-04-11 00:25:36,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0.0,2
2026-04-11 00:25:36,"0235 - Hampshire, IL",Unlead,Hampshire,IL,0.0,0,0.0,2
2026-04-11 00:25:36,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0.0,2
2026-04-11 00:25:36,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0.0,1
2026-04-11 00:25:36,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0.0,5
2026-04-11 00:25:36,"0240 - Lake Station, IN",Unlead,Lake Station,IN,18.0,0,0.0,2
2026-04-11 00:25:36,"0242 - St Robert, MO",Diesel,St Robert,MO,131.89500000000044,0,0.0,4
2026-04-11 00:25:36,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0263 - Ottawa, IL",Unlead,Ottawa,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0265 - Dixon, IL",Diesel,Dixon,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0265 - Dixon, IL",Unlead,Dixon,IL,5.582999999999629,0,0.0,1
2026-04-11 00:25:36,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0266 - New Berlin, IL",Unlead,New Berlin,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0267 - Pharr, TX",Diesel,Pharr,TX,0.0,0,0.0,4
2026-04-11 00:25:36,"0267 - Pharr, TX",Unlead,Pharr,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0268 - Grayville, IL",Diesel,Grayville,IL,14.0,0,0.0,3
2026-04-11 00:25:36,"0268 - Grayville, IL",Unlead,Grayville,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0269 - Marshall, IL",Diesel,Marshall,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0269 - Marshall, IL",Unlead,Marshall,IL,7.0,0,0.0,1
2026-04-11 00:25:36,"0270 - Moore, TX",Diesel,Moore,TX,157.0,0,0.0,3
2026-04-11 00:25:36,"0270 - Moore, TX",Unlead,Moore,TX,6.0,0,0.0,1
2026-04-11 00:25:36,"0271 - Odessa, TX",Diesel,Odessa,TX,605.334600000001,0,0.0,3
2026-04-11 00:25:36,"0271 - Odessa, TX",Unlead,Odessa,TX,6.246000000001004,0,0.0,1
2026-04-11 00:25:36,"0272 - Encinal, TX",Diesel,Encinal,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0272 - Encinal, TX",Unlead,Encinal,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0273 - Combes, TX",Diesel,Combes,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0273 - Combes, TX",Unlead,Combes,TX,35.64149999999972,0,0.0,1
2026-04-11 00:25:36,"0275 - Sonora, TX",Diesel,Sonora,TX,196.63400000000001,0,0.0,3
2026-04-11 00:25:36,"0275 - Sonora, TX",Unlead,Sonora,TX,10.745099999999184,0,0.0,1
2026-04-11 00:25:36,"0276 - Waco, TX",Diesel,Waco,TX,338.2910000000011,0,0.0,3
2026-04-11 00:25:36,"0276 - Waco, TX",Unlead,Waco,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0277 - New Boston, TX",Diesel,New Boston,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0277 - New Boston, TX",Unlead,New Boston,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0278 - Brinkley, AR",Diesel,Brinkley,AR,99.03450000000066,0,0.0,3
2026-04-11 00:25:36,"0278 - Brinkley, AR",Unlead,Brinkley,AR,53.447000000000116,0,0.0,1
2026-04-11 00:25:36,"0279 - Marion, IL",Diesel,Marion,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0279 - Marion, IL",Unlead,Marion,IL,31.99499999999898,0,0.0,1
2026-04-11 00:25:36,"0280 - Monahans, TX",Diesel,Monahans,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0280 - Monahans, TX",Unlead,Monahans,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0281 - Cisco, TX",Diesel,Cisco,TX,115.89500000000044,0,0.0,3
2026-04-11 00:25:36,"0281 - Cisco, TX",Unlead,Cisco,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0282 - Gainesville, TX",Diesel,Gainesville,TX,22.03100000000086,0,0.0,3
2026-04-11 00:25:36,"0282 - Gainesville, TX",Unlead,Gainesville,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0283 - Sealy, TX",Diesel,Sealy,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0283 - Sealy, TX",Unlead,Sealy,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0284 - New Deal, TX",Diesel,New Deal,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0284 - New Deal, TX",Unlead,New Deal,TX,24.402000000000044,0,0.0,1
2026-04-11 00:25:36,"0285 - Seguin, TX",Diesel,Seguin,TX,267.64400000000023,0,0.0,3
2026-04-11 00:25:36,"0285 - Seguin, TX",Unlead,Seguin,TX,15.391000000000531,0,0.0,1
2026-04-11 00:25:36,"0286 - Amarillo, TX",Diesel,Amarillo,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0286 - Amarillo, TX",Unlead,Amarillo,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0287 - Burbonnais, IL",Diesel,Burbonnais,IL,0.0,0,0.0,3
2026-04-11 00:25:36,"0287 - Burbonnais, IL",Unlead,Burbonnais,IL,0.0,0,0.0,1
2026-04-11 00:25:36,"0289 - Teague, TX",Diesel,Teague,TX,34.68199999999888,0,0.0,3
2026-04-11 00:25:36,"0289 - Teague, TX",Unlead,Teague,TX,22.62800000000061,0,0.0,1
2026-04-11 00:25:36,"0290 - Joplin, MO",Diesel,Joplin,MO,0.0,0,0.0,3
2026-04-11 00:25:36,"0290 - Joplin, MO",Unlead,Joplin,MO,7.30199999999968,0,0.0,1
2026-04-11 00:25:36,"0312 - Vidor, TX",Diesel,Vidor,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0312 - Vidor, TX",Unlead,Vidor,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0315 - Laredo, TX",Diesel,Laredo,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0315 - Laredo, TX",Unlead,Laredo,TX,0.0,0,0.0,1
2026-04-11 00:25:36,"0319 - Milford, TX",Diesel,Milford,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0319 - Milford, TX",Unlead,Milford,TX,13.351000000000568,0,0.0,1
2026-04-11 00:25:36,"0323 - Canton, TX",Diesel,Canton,TX,0.0,0,0.0,3
2026-04-11 00:25:36,"0323 - Canton, TX",Unlead,Canton,TX,0.0,0,0.0,1
2026-04-11 00:40:38,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-11 00:40:38,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-11 00:40:38,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
