timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-04-04 00:09:20,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0132 - Champaign, IL",Unlead,Champaign,IL,5.825000000000728,0,0.0,1
2026-04-04 00:09:20,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-04-04 00:09:20,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-04-04 00:09:20,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-04-04 00:09:20,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-04-04 00:09:20,"0140 - Mendota, IL",Unlead,Mendota,IL,9.0,0,0.0,2
2026-04-04 00:09:20,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-04-04 00:09:20,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-04-04 00:09:20,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-04-04 00:09:20,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-04-04 00:09:20,"0145 - Fenton, MO",Diesel,Fenton,MO,36.0,0,0.0,2
2026-04-04 00:09:20,"0145 - Fenton, MO",Unlead,Fenton,MO,5.0,0,0.0,1
2026-04-04 00:09:20,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0157 - Okawville, IL",Unlead,Okawville,IL,17.150900000000547,0,0.0,1
2026-04-04 00:09:20,"0181 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0.0,4
2026-04-04 00:09:20,"0185 - McLean, IL",Unlead,McLean,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0186 - Minonk, IL",Unlead,Minonk,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0187 - Chicago, IL",Unlead,Chicago,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0203 - Rockford, IL",Unlead,Rockford,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0205 - South Beloit, IL",Unlead,South Beloit,IL,28.0,0,0.0,1
2026-04-04 00:09:20,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0206 - Winnebago, IL",Unlead,Winnebago,IL,12.0,0,0.0,1
2026-04-04 00:09:20,"0209 - Oakdale, WI",Diesel,Oakdale,WI,0.0,0,0.0,3
2026-04-04 00:09:20,"0209 - Oakdale, WI",Unlead,Oakdale,WI,22.0,0,0.0,1
2026-04-04 00:09:20,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0210 - Rochelle, IL",Unlead,Rochelle,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-04-04 00:09:20,"0211 - Loves Park, IL",Unlead,Loves Park,IL,10.0,0,0.0,1
2026-04-04 00:09:20,"0225 - Princeton, IL",Diesel,Princeton,IL,0.0,0,0.0,4
2026-04-04 00:09:20,"0225 - Princeton, IL",Unlead,Princeton,IL,0.0,0,0.0,2
2026-04-04 00:09:20,"0226 - Greenwood, IN",Diesel,Greenwood,IN,0.0,0,0.0,2
2026-04-04 00:09:20,"0226 - Greenwood, IN",Unlead,Greenwood,IN,12.0,0,0.0,2
2026-04-04 00:09:20,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0.0,2
2026-04-04 00:09:20,"0235 - Hampshire, IL",Unlead,Hampshire,IL,34.0,0,0.0,2
2026-04-04 00:09:20,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0.0,2
2026-04-04 00:09:20,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0.0,1
2026-04-04 00:09:20,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0.0,5
2026-04-04 00:09:20,"0240 - Lake Station, IN",Unlead,Lake Station,IN,3.0,0,0.0,2
2026-04-04 00:09:20,"0242 - St Robert, MO",Diesel,St Robert,MO,0.0,0,0.0,4
2026-04-04 00:09:20,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0263 - Ottawa, IL",Unlead,Ottawa,IL,8.0,0,0.0,1
2026-04-04 00:09:20,"0265 - Dixon, IL",Diesel,Dixon,IL,0.0,0,0.0,3
2026-04-04 00:09:20,"0265 - Dixon, IL",Unlead,Dixon,IL,19.877300000000105,0,0.0,1
