timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-06 00:10:28,"0118 - Springfield, IL",Diesel,Springfield,IL,46.0,0,0.0,3
2026-03-06 00:10:28,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-06 00:10:28,"0132 - Champaign, IL",Unlead,Champaign,IL,68.41300000000047,0,0.0,1
2026-03-06 00:10:28,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,16.407999999999447,0,0.0,2
2026-03-06 00:10:28,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-06 00:10:28,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-06 00:10:28,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-06 00:10:28,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-06 00:10:28,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-03-06 00:10:28,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-06 00:10:28,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-06 00:10:28,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,6.265999999999622,0,0.0,2
2026-03-06 00:10:28,"0145 - Fenton, MO",Diesel,Fenton,MO,32.0,0,0.0,2
2026-03-06 00:10:28,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-03-06 00:10:28,"0157 - Okawville, IL",Diesel,Okawville,IL,49.0,0,0.0,3
2026-03-06 00:10:28,"0157 - Okawville, IL",Unlead,Okawville,IL,2.2299999999995634,0,0.0,1
2026-03-06 00:10:28,"0181 - Springfield, IL",Diesel,Springfield,IL,54.408000000001266,0,0.0,3
2026-03-06 00:10:28,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0185 - McLean, IL",Diesel,McLean,IL,0.0,2,1146.346999999998,4
2026-03-06 00:10:28,"0185 - McLean, IL",Unlead,McLean,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-03-06 00:10:28,"0186 - Minonk, IL",Unlead,Minonk,IL,19.560999999999694,0,0.0,1
2026-03-06 00:10:28,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-03-06 00:10:28,"0187 - Chicago, IL",Unlead,Chicago,IL,2.4059999999990396,0,0.0,1
2026-03-06 00:10:28,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0203 - Rockford, IL",Unlead,Rockford,IL,5.85570000000007,0,0.0,1
2026-03-06 00:10:28,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-03-06 00:10:28,"0205 - South Beloit, IL",Unlead,South Beloit,IL,13.0,0,0.0,1
2026-03-06 00:10:28,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0206 - Winnebago, IL",Unlead,Winnebago,IL,2.0,0,0.0,1
2026-03-06 00:10:28,"0209 - Oakdale, WI",Diesel,Oakdale,WI,0.0,0,0.0,3
2026-03-06 00:10:28,"0209 - Oakdale, WI",Unlead,Oakdale,WI,0.0,0,0.0,1
2026-03-06 00:10:28,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-03-06 00:10:28,"0210 - Rochelle, IL",Unlead,Rochelle,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0211 - Loves Park, IL",Unlead,Loves Park,IL,0.0,0,0.0,1
2026-03-06 00:10:28,"0225 - Princeton, IL",Diesel,Princeton,IL,7.0,0,0.0,4
2026-03-06 00:10:28,"0225 - Princeton, IL",Unlead,Princeton,IL,9.0,0,0.0,2
2026-03-06 00:10:28,"0226 - Greenwood, IN",Diesel,Greenwood,IN,0.0,0,0.0,2
