timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-04-07 00:07:25,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0118 - Springfield, IL",Unlead,Springfield,IL,12.0,0,0.0,1
2026-04-07 00:07:25,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0132 - Champaign, IL",Unlead,Champaign,IL,27.650800000000345,0,0.0,1
2026-04-07 00:07:25,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-04-07 00:07:25,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-04-07 00:07:25,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0139 - Tuscola, IL",Unlead,Tuscola,IL,2.0,0,0.0,2
2026-04-07 00:07:25,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-04-07 00:07:25,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-04-07 00:07:25,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-04-07 00:07:25,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-04-07 00:07:25,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,41.0,0,0.0,4
2026-04-07 00:07:25,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-04-07 00:07:25,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-04-07 00:07:25,"0145 - Fenton, MO",Unlead,Fenton,MO,23.0,0,0.0,1
2026-04-07 00:07:25,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0181 - Springfield, IL",Diesel,Springfield,IL,118.00330000000031,0,0.0,3
2026-04-07 00:07:25,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,1,3311.9333,1
2026-04-07 00:07:25,"0185 - McLean, IL",Diesel,McLean,IL,17.329999999999927,0,0.0,4
2026-04-07 00:07:25,"0185 - McLean, IL",Unlead,McLean,IL,12.682999999999993,0,0.0,1
2026-04-07 00:07:25,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0186 - Minonk, IL",Unlead,Minonk,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0187 - Chicago, IL",Unlead,Chicago,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0203 - Rockford, IL",Unlead,Rockford,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0205 - South Beloit, IL",Unlead,South Beloit,IL,19.0,0,0.0,1
2026-04-07 00:07:25,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0206 - Winnebago, IL",Unlead,Winnebago,IL,11.0,0,0.0,1
2026-04-07 00:07:25,"0209 - Oakdale, WI",Diesel,Oakdale,WI,158.0,0,0.0,3
2026-04-07 00:07:25,"0209 - Oakdale, WI",Unlead,Oakdale,WI,0.0,0,0.0,1
2026-04-07 00:07:25,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0210 - Rochelle, IL",Unlead,Rochelle,IL,5.0,0,0.0,1
2026-04-07 00:07:25,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0211 - Loves Park, IL",Unlead,Loves Park,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0225 - Princeton, IL",Diesel,Princeton,IL,0.0,0,0.0,4
2026-04-07 00:07:25,"0225 - Princeton, IL",Unlead,Princeton,IL,0.0,0,0.0,2
2026-04-07 00:07:25,"0226 - Greenwood, IN",Diesel,Greenwood,IN,0.0,0,0.0,2
2026-04-07 00:07:25,"0226 - Greenwood, IN",Unlead,Greenwood,IN,8.0,0,0.0,2
2026-04-07 00:07:25,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0.0,2
2026-04-07 00:07:25,"0235 - Hampshire, IL",Unlead,Hampshire,IL,0.0,0,0.0,2
2026-04-07 00:07:25,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0.0,2
2026-04-07 00:07:25,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0.0,1
2026-04-07 00:07:25,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0.0,5
2026-04-07 00:07:25,"0240 - Lake Station, IN",Unlead,Lake Station,IN,30.0,0,0.0,2
2026-04-07 00:07:25,"0242 - St Robert, MO",Diesel,St Robert,MO,0.0,0,0.0,4
2026-04-07 00:07:25,"0263 - Ottawa, IL",Diesel,Ottawa,IL,102.0,0,0.0,3
2026-04-07 00:07:25,"0263 - Ottawa, IL",Unlead,Ottawa,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0265 - Dixon, IL",Diesel,Dixon,IL,24.38299999999981,0,0.0,3
2026-04-07 00:07:25,"0265 - Dixon, IL",Unlead,Dixon,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0266 - New Berlin, IL",Unlead,New Berlin,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0267 - Pharr, TX",Diesel,Pharr,TX,0.0,0,0.0,4
2026-04-07 00:07:25,"0267 - Pharr, TX",Unlead,Pharr,TX,0.0,0,0.0,1
2026-04-07 00:07:25,"0268 - Grayville, IL",Diesel,Grayville,IL,0.0,0,0.0,3
2026-04-07 00:07:25,"0268 - Grayville, IL",Unlead,Grayville,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0269 - Marshall, IL",Diesel,Marshall,IL,33.0,0,0.0,3
2026-04-07 00:07:25,"0269 - Marshall, IL",Unlead,Marshall,IL,0.0,0,0.0,1
2026-04-07 00:07:25,"0270 - Moore, TX",Diesel,Moore,TX,104.0,0,0.0,3
2026-04-07 00:07:25,"0270 - Moore, TX",Unlead,Moore,TX,10.0,0,0.0,1
2026-04-07 00:07:25,"0271 - Odessa, TX",Diesel,Odessa,TX,0.0,0,0.0,3
2026-04-07 00:07:25,"0271 - Odessa, TX",Unlead,Odessa,TX,9.998000000000502,0,0.0,1
2026-04-07 00:07:25,"0272 - Encinal, TX",Diesel,Encinal,TX,13.013999999999214,0,0.0,3
2026-04-07 00:07:25,"0272 - Encinal, TX",Unlead,Encinal,TX,0.0,0,0.0,1
2026-04-07 00:07:25,"0273 - Combes, TX",Diesel,Combes,TX,47.253999999998996,0,0.0,3
2026-04-07 00:07:25,"0273 - Combes, TX",Unlead,Combes,TX,43.67200000000048,0,0.0,1
2026-04-07 00:07:25,"0275 - Sonora, TX",Diesel,Sonora,TX,0.0,0,0.0,3
2026-04-07 00:07:25,"0275 - Sonora, TX",Unlead,Sonora,TX,25.817299999999705,0,0.0,1
2026-04-07 00:07:25,"0276 - Waco, TX",Diesel,Waco,TX,0.0,0,0.0,3
2026-04-07 00:07:25,"0276 - Waco, TX",Unlead,Waco,TX,0.0,0,0.0,1
