timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-15 00:14:17,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0118 - Springfield, IL",Unlead,Springfield,IL,6.0,0,0.0,1
2026-03-15 00:14:17,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0132 - Champaign, IL",Unlead,Champaign,IL,12.405000000000655,0,0.0,1
2026-03-15 00:14:17,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-03-15 00:14:17,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-15 00:14:17,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-15 00:14:17,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-15 00:14:17,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-15 00:14:17,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-03-15 00:14:17,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-15 00:14:17,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-15 00:14:17,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-15 00:14:17,"0145 - Fenton, MO",Diesel,Fenton,MO,59.0,0,0.0,2
2026-03-15 00:14:17,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-03-15 00:14:17,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0157 - Okawville, IL",Unlead,Okawville,IL,23.270000000000437,0,0.0,1
2026-03-15 00:14:17,"0181 - Springfield, IL",Diesel,Springfield,IL,149.4359999999997,0,0.0,3
2026-03-15 00:14:17,"0181 - Springfield, IL",Unlead,Springfield,IL,16.94499999999971,0,0.0,1
2026-03-15 00:14:17,"0185 - McLean, IL",Diesel,McLean,IL,66.94399999999769,0,0.0,4
2026-03-15 00:14:17,"0185 - McLean, IL",Unlead,McLean,IL,6.327000000001135,0,0.0,1
2026-03-15 00:14:17,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0186 - Minonk, IL",Unlead,Minonk,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0187 - Chicago, IL",Unlead,Chicago,IL,23.225999999999658,0,0.0,1
2026-03-15 00:14:17,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0203 - Rockford, IL",Unlead,Rockford,IL,4.712400000000343,0,0.0,1
2026-03-15 00:14:17,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0205 - South Beloit, IL",Unlead,South Beloit,IL,2.0,0,0.0,1
2026-03-15 00:14:17,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0206 - Winnebago, IL",Unlead,Winnebago,IL,18.0,0,0.0,1
2026-03-15 00:14:17,"0209 - Oakdale, WI",Diesel,Oakdale,WI,0.0,0,0.0,3
2026-03-15 00:14:17,"0209 - Oakdale, WI",Unlead,Oakdale,WI,8.0,0,0.0,1
2026-03-15 00:14:17,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0210 - Rochelle, IL",Unlead,Rochelle,IL,18.0,0,0.0,1
2026-03-15 00:14:17,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0211 - Loves Park, IL",Unlead,Loves Park,IL,18.0,0,0.0,1
2026-03-15 00:14:17,"0225 - Princeton, IL",Diesel,Princeton,IL,0.0,0,0.0,4
2026-03-15 00:14:17,"0225 - Princeton, IL",Unlead,Princeton,IL,3.0,0,0.0,2
2026-03-15 00:14:17,"0226 - Greenwood, IN",Diesel,Greenwood,IN,0.0,0,0.0,2
2026-03-15 00:14:17,"0226 - Greenwood, IN",Unlead,Greenwood,IN,0.0,0,0.0,2
2026-03-15 00:14:17,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0.0,2
2026-03-15 00:14:17,"0235 - Hampshire, IL",Unlead,Hampshire,IL,67.0,0,0.0,2
2026-03-15 00:14:17,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0.0,2
2026-03-15 00:14:17,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0.0,1
2026-03-15 00:14:17,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0.0,5
2026-03-15 00:14:17,"0240 - Lake Station, IN",Unlead,Lake Station,IN,28.0,0,0.0,2
2026-03-15 00:14:17,"0242 - St Robert, MO",Diesel,St Robert,MO,0.0,0,0.0,4
2026-03-15 00:14:17,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0263 - Ottawa, IL",Unlead,Ottawa,IL,9.0,0,0.0,1
2026-03-15 00:14:17,"0265 - Dixon, IL",Diesel,Dixon,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0265 - Dixon, IL",Unlead,Dixon,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0266 - New Berlin, IL",Unlead,New Berlin,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0267 - Pharr, TX",Diesel,Pharr,TX,0.0,0,0.0,4
2026-03-15 00:14:17,"0267 - Pharr, TX",Unlead,Pharr,TX,0.0,0,0.0,1
2026-03-15 00:14:17,"0268 - Grayville, IL",Diesel,Grayville,IL,0.0,0,0.0,3
2026-03-15 00:14:17,"0268 - Grayville, IL",Unlead,Grayville,IL,68.0,0,0.0,1
2026-03-15 00:14:17,"0269 - Marshall, IL",Diesel,Marshall,IL,23.0,0,0.0,3
2026-03-15 00:14:17,"0269 - Marshall, IL",Unlead,Marshall,IL,0.0,0,0.0,1
2026-03-15 00:14:17,"0270 - Moore, TX",Diesel,Moore,TX,0.0,0,0.0,3
