timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-16 00:05:34,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-16 00:05:34,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-16 00:05:34,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-16 00:05:34,"0132 - Champaign, IL",Unlead,Champaign,IL,38.70899999999892,0,0.0,1
2026-03-16 00:05:34,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,92.64800000000014,0,0.0,2
2026-03-16 00:05:34,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-16 00:05:34,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-16 00:05:34,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-16 00:05:34,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-16 00:05:34,"0140 - Mendota, IL",Unlead,Mendota,IL,7.0,0,0.0,2
2026-03-16 00:05:34,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-03-16 00:05:34,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-16 00:05:34,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-16 00:05:34,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-16 00:05:34,"0145 - Fenton, MO",Diesel,Fenton,MO,78.0,0,0.0,2
2026-03-16 00:05:34,"0145 - Fenton, MO",Unlead,Fenton,MO,11.0,0,0.0,1
2026-03-16 00:05:34,"0157 - Okawville, IL",Diesel,Okawville,IL,125.0,0,0.0,3
2026-03-16 00:05:34,"0157 - Okawville, IL",Unlead,Okawville,IL,54.4350000000004,0,0.0,1
