timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-31 00:10:38,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0,3
2026-03-31 00:10:38,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0,1
2026-03-31 00:10:38,"0132 - Champaign, IL",Diesel,Champaign,IL,87.01710000000094,0,0,3
2026-03-31 00:10:38,"0132 - Champaign, IL",Unlead,Champaign,IL,0.0,0,0,1
2026-03-31 00:10:38,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,128.60799999999927,0,0,2
2026-03-31 00:10:38,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0,1
2026-03-31 00:10:38,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0,1
2026-03-31 00:10:38,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0,2
2026-03-31 00:10:38,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0,2
2026-03-31 00:10:38,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0,2
2026-03-31 00:10:38,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0,4
2026-03-31 00:10:38,"0141 - Brazil, IN",Unlead,Brazil,IN,11.0,0,0,1
2026-03-31 00:10:38,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0,4
2026-03-31 00:10:38,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0,2
2026-03-31 00:10:38,"0145 - Fenton, MO",Diesel,Fenton,MO,122.0,0,0,2
2026-03-31 00:10:38,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0,1
2026-03-31 00:10:38,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0,3
2026-03-31 00:10:38,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0,1
2026-03-31 00:10:38,"0181 - Springfield, IL",Diesel,Springfield,IL,40.447000000000116,0,0,3
2026-03-31 00:10:38,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0,1
2026-03-31 00:10:38,"0185 - McLean, IL",Diesel,McLean,IL,55.4369999999999,0,0,4
2026-03-31 00:10:38,"0185 - McLean, IL",Unlead,McLean,IL,0.0,0,0,1
2026-03-31 00:10:38,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0,3
2026-03-31 00:10:38,"0186 - Minonk, IL",Unlead,Minonk,IL,0.0,0,0,1
2026-03-31 00:10:38,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0,3
2026-03-31 00:10:38,"0187 - Chicago, IL",Unlead,Chicago,IL,0.0,0,0,1
2026-03-31 00:10:38,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0,1
2026-03-31 00:10:38,"0203 - Rockford, IL",Unlead,Rockford,IL,0.0,0,0,1
2026-03-31 00:10:38,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0,3
