timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-24 00:13:03,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-24 00:13:03,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-24 00:13:03,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-24 00:13:03,"0132 - Champaign, IL",Unlead,Champaign,IL,44.11800000000039,0,0.0,1
2026-03-24 00:13:03,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-03-24 00:13:03,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-24 00:13:03,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-24 00:13:03,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-24 00:13:03,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-24 00:13:03,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-24 00:13:03,"0141 - Brazil, IN",Diesel,Brazil,IN,5.891599999999926,0,0.0,4
2026-03-24 00:13:03,"0141 - Brazil, IN",Unlead,Brazil,IN,3.0,0,0.0,1
2026-03-24 00:13:03,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-24 00:13:03,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,6.177000000000135,0,0.0,2
2026-03-24 00:13:03,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-03-24 00:13:03,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-03-24 00:13:03,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-03-24 00:13:03,"0157 - Okawville, IL",Unlead,Okawville,IL,9.893000000000029,0,0.0,1
2026-03-24 00:13:03,"0181 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-03-24 00:13:03,"0181 - Springfield, IL",Unlead,Springfield,IL,9.865700000000288,0,0.0,1
