timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-25 00:02:06,"0118 - Springfield, IL",Diesel,Springfield,IL,54.0,0,0.0,3
2026-03-25 00:02:06,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-25 00:02:06,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-25 00:02:06,"0132 - Champaign, IL",Unlead,Champaign,IL,16.36999999999898,0,0.0,1
2026-03-25 00:02:06,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,130.83200000000033,0,0.0,2
2026-03-25 00:02:06,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-25 00:02:06,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-25 00:02:06,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-25 00:02:06,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-25 00:02:06,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-25 00:02:06,"0141 - Brazil, IN",Diesel,Brazil,IN,11.886999999999716,0,0.0,4
2026-03-25 00:02:06,"0141 - Brazil, IN",Unlead,Brazil,IN,2.0,0,0.0,1
2026-03-25 00:02:06,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,189.0,0,0.0,4
2026-03-25 00:02:06,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-25 00:02:06,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-03-25 00:02:06,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-03-25 00:02:06,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-03-25 00:02:06,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0.0,1
2026-03-25 00:02:06,"0181 - Springfield, IL",Diesel,Springfield,IL,0.0,1,870.7709999999988,3
2026-03-25 00:02:06,"0181 - Springfield, IL",Unlead,Springfield,IL,7.844500000000153,0,0.0,1
2026-03-25 00:02:06,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0.0,4
2026-03-25 00:02:06,"0185 - McLean, IL",Unlead,McLean,IL,0.0,0,0.0,1
2026-03-25 00:02:06,"0186 - Minonk, IL",Diesel,Minonk,IL,119.3819999999987,0,0.0,3
2026-03-25 00:02:06,"0186 - Minonk, IL",Unlead,Minonk,IL,0.0,0,0.0,1
2026-03-25 00:02:06,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-03-25 00:02:06,"0187 - Chicago, IL",Unlead,Chicago,IL,0.0,0,0.0,1
2026-03-25 00:02:06,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-03-25 00:02:06,"0203 - Rockford, IL",Unlead,Rockford,IL,0.0,0,0.0,1
