timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-01 00:16:27,"0118 - Springfield, IL",Diesel,Springfield,IL,22.0,0,0.0,3
2026-03-01 00:16:27,"0118 - Springfield, IL",Unlead,Springfield,IL,11.0,0,0.0,1
2026-03-01 00:16:27,"0132 - Champaign, IL",Diesel,Champaign,IL,130.10699999999997,0,0.0,3
2026-03-01 00:16:27,"0132 - Champaign, IL",Unlead,Champaign,IL,61.15400000000045,0,0.0,1
2026-03-01 00:16:27,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-03-01 00:16:27,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-01 00:16:27,"0139 - Tuscola, IL",Diesel,Tuscola,IL,120.0,0,0.0,1
2026-03-01 00:16:27,"0139 - Tuscola, IL",Unlead,Tuscola,IL,39.0,0,0.0,2
2026-03-01 00:16:27,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-01 00:16:27,"0140 - Mendota, IL",Unlead,Mendota,IL,9.0,0,0.0,2
2026-03-01 00:16:27,"0141 - Brazil, IN",Diesel,Brazil,IN,5.652599999999438,0,0.0,4
2026-03-01 00:16:27,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-01 00:16:27,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,4.0,0,0.0,4
2026-03-01 00:16:27,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-01 00:16:27,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-03-01 00:16:27,"0145 - Fenton, MO",Unlead,Fenton,MO,9.0,0,0.0,1
2026-03-01 00:16:27,"0157 - Okawville, IL",Diesel,Okawville,IL,134.0,0,0.0,3
2026-03-01 00:16:27,"0157 - Okawville, IL",Unlead,Okawville,IL,9.003999999998996,0,0.0,1
