timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-04-03 00:04:20,"0118 - Springfield, IL",Diesel,Springfield,IL,0.0,0,0.0,3
2026-04-03 00:04:20,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-03 00:04:20,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-04-03 00:04:20,"0132 - Champaign, IL",Unlead,Champaign,IL,0.0,0,0.0,1
2026-04-03 00:04:20,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-04-03 00:04:20,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-04-03 00:04:20,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-04-03 00:04:20,"0139 - Tuscola, IL",Unlead,Tuscola,IL,13.0,0,0.0,2
2026-04-03 00:04:20,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-04-03 00:04:20,"0140 - Mendota, IL",Unlead,Mendota,IL,13.0,0,0.0,2
2026-04-03 00:04:20,"0141 - Brazil, IN",Diesel,Brazil,IN,71.39600000000064,0,0.0,4
2026-04-03 00:04:20,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-04-03 00:04:20,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-04-03 00:04:20,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-04-03 00:04:20,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-04-03 00:04:20,"0145 - Fenton, MO",Unlead,Fenton,MO,0.0,0,0.0,1
2026-04-03 00:04:20,"0157 - Okawville, IL",Diesel,Okawville,IL,211.0,0,0.0,3
2026-04-03 00:04:20,"0157 - Okawville, IL",Unlead,Okawville,IL,0.0,0,0.0,1
2026-04-03 00:04:20,"0181 - Springfield, IL",Diesel,Springfield,IL,93.72519999999986,1,3268.0197000000007,3
2026-04-03 00:04:20,"0181 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-04-03 00:04:20,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0.0,4
2026-04-03 00:04:20,"0185 - McLean, IL",Unlead,McLean,IL,20.190299999999297,0,0.0,1
