timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-23 00:09:05,"0118 - Springfield, IL",Diesel,Springfield,IL,97.0,0,0.0,3
2026-03-23 00:09:05,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0132 - Champaign, IL",Unlead,Champaign,IL,68.69870000000083,0,0.0,1
2026-03-23 00:09:05,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-03-23 00:09:05,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-23 00:09:05,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-23 00:09:05,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-23 00:09:05,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-23 00:09:05,"0141 - Brazil, IN",Diesel,Brazil,IN,57.51409999999942,0,0.0,4
2026-03-23 00:09:05,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-23 00:09:05,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-23 00:09:05,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-23 00:09:05,"0145 - Fenton, MO",Diesel,Fenton,MO,0.0,0,0.0,2
2026-03-23 00:09:05,"0145 - Fenton, MO",Unlead,Fenton,MO,2.0,0,0.0,1
2026-03-23 00:09:05,"0157 - Okawville, IL",Diesel,Okawville,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0157 - Okawville, IL",Unlead,Okawville,IL,20.79700000000048,0,0.0,1
2026-03-23 00:09:05,"0181 - Springfield, IL",Diesel,Springfield,IL,98.38799999999901,0,0.0,3
2026-03-23 00:09:05,"0181 - Springfield, IL",Unlead,Springfield,IL,26.947000000000116,0,0.0,1
2026-03-23 00:09:05,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0.0,4
2026-03-23 00:09:05,"0185 - McLean, IL",Unlead,McLean,IL,39.14300000000003,0,0.0,1
2026-03-23 00:09:05,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0186 - Minonk, IL",Unlead,Minonk,IL,6.360000000000582,0,0.0,1
2026-03-23 00:09:05,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0187 - Chicago, IL",Unlead,Chicago,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0203 - Rockford, IL",Unlead,Rockford,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0205 - South Beloit, IL",Unlead,South Beloit,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0206 - Winnebago, IL",Unlead,Winnebago,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0209 - Oakdale, WI",Diesel,Oakdale,WI,177.0,0,0.0,3
2026-03-23 00:09:05,"0209 - Oakdale, WI",Unlead,Oakdale,WI,0.0,0,0.0,1
2026-03-23 00:09:05,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0210 - Rochelle, IL",Unlead,Rochelle,IL,3.0,0,0.0,1
2026-03-23 00:09:05,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0211 - Loves Park, IL",Unlead,Loves Park,IL,15.0,0,0.0,1
2026-03-23 00:09:05,"0225 - Princeton, IL",Diesel,Princeton,IL,123.0,0,0.0,4
2026-03-23 00:09:05,"0225 - Princeton, IL",Unlead,Princeton,IL,3.0,0,0.0,2
2026-03-23 00:09:05,"0226 - Greenwood, IN",Diesel,Greenwood,IN,0.0,0,0.0,2
2026-03-23 00:09:05,"0226 - Greenwood, IN",Unlead,Greenwood,IN,0.0,0,0.0,2
2026-03-23 00:09:05,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0.0,2
2026-03-23 00:09:05,"0235 - Hampshire, IL",Unlead,Hampshire,IL,0.0,0,0.0,2
2026-03-23 00:09:05,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0.0,2
2026-03-23 00:09:05,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0.0,1
2026-03-23 00:09:05,"0240 - Lake Station, IN",Diesel,Lake Station,IN,6.0,0,0.0,5
2026-03-23 00:09:05,"0240 - Lake Station, IN",Unlead,Lake Station,IN,0.0,0,0.0,2
2026-03-23 00:09:05,"0242 - St Robert, MO",Diesel,St Robert,MO,0.0,0,0.0,4
2026-03-23 00:09:05,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0263 - Ottawa, IL",Unlead,Ottawa,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0265 - Dixon, IL",Diesel,Dixon,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0265 - Dixon, IL",Unlead,Dixon,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0266 - New Berlin, IL",Unlead,New Berlin,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0267 - Pharr, TX",Diesel,Pharr,TX,0.0,0,0.0,4
2026-03-23 00:09:05,"0267 - Pharr, TX",Unlead,Pharr,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0268 - Grayville, IL",Diesel,Grayville,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0268 - Grayville, IL",Unlead,Grayville,IL,0.0,0,0.0,1
2026-03-23 00:09:05,"0269 - Marshall, IL",Diesel,Marshall,IL,22.0,0,0.0,3
2026-03-23 00:09:05,"0269 - Marshall, IL",Unlead,Marshall,IL,6.0,0,0.0,1
2026-03-23 00:09:05,"0270 - Moore, TX",Diesel,Moore,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0270 - Moore, TX",Unlead,Moore,TX,42.0,0,0.0,1
2026-03-23 00:09:05,"0271 - Odessa, TX",Diesel,Odessa,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0271 - Odessa, TX",Unlead,Odessa,TX,32.50450000000001,0,0.0,1
2026-03-23 00:09:05,"0272 - Encinal, TX",Diesel,Encinal,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0272 - Encinal, TX",Unlead,Encinal,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0273 - Combes, TX",Diesel,Combes,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0273 - Combes, TX",Unlead,Combes,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0275 - Sonora, TX",Diesel,Sonora,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0275 - Sonora, TX",Unlead,Sonora,TX,12.416000000000167,0,0.0,1
2026-03-23 00:09:05,"0276 - Waco, TX",Diesel,Waco,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0276 - Waco, TX",Unlead,Waco,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0277 - New Boston, TX",Diesel,New Boston,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0277 - New Boston, TX",Unlead,New Boston,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0278 - Brinkley, AR",Diesel,Brinkley,AR,0.0,0,0.0,3
2026-03-23 00:09:05,"0278 - Brinkley, AR",Unlead,Brinkley,AR,7.860999999998967,0,0.0,1
2026-03-23 00:09:05,"0279 - Marion, IL",Diesel,Marion,IL,0.0,0,0.0,3
2026-03-23 00:09:05,"0279 - Marion, IL",Unlead,Marion,IL,35.54899999999998,0,0.0,1
2026-03-23 00:09:05,"0280 - Monahans, TX",Diesel,Monahans,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0280 - Monahans, TX",Unlead,Monahans,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0281 - Cisco, TX",Diesel,Cisco,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0281 - Cisco, TX",Unlead,Cisco,TX,15.149000000001251,0,0.0,1
2026-03-23 00:09:05,"0282 - Gainesville, TX",Diesel,Gainesville,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0282 - Gainesville, TX",Unlead,Gainesville,TX,13.587000000001353,0,0.0,1
2026-03-23 00:09:05,"0283 - Sealy, TX",Diesel,Sealy,TX,164.95550000000003,0,0.0,3
2026-03-23 00:09:05,"0283 - Sealy, TX",Unlead,Sealy,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0284 - New Deal, TX",Diesel,New Deal,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0284 - New Deal, TX",Unlead,New Deal,TX,3.981999999999971,0,0.0,1
2026-03-23 00:09:05,"0285 - Seguin, TX",Diesel,Seguin,TX,93.32749999999942,0,0.0,3
2026-03-23 00:09:05,"0285 - Seguin, TX",Unlead,Seguin,TX,7.778999999998632,0,0.0,1
2026-03-23 00:09:05,"0286 - Amarillo, TX",Diesel,Amarillo,TX,193.82330000000002,0,0.0,3
2026-03-23 00:09:05,"0286 - Amarillo, TX",Unlead,Amarillo,TX,6.730000000001382,0,0.0,1
2026-03-23 00:09:05,"0287 - Burbonnais, IL",Diesel,Burbonnais,IL,16.127000000000407,0,0.0,3
2026-03-23 00:09:05,"0287 - Burbonnais, IL",Unlead,Burbonnais,IL,13.42069999999967,0,0.0,1
2026-03-23 00:09:05,"0289 - Teague, TX",Diesel,Teague,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0289 - Teague, TX",Unlead,Teague,TX,12.745999999999185,0,0.0,1
2026-03-23 00:09:05,"0290 - Joplin, MO",Diesel,Joplin,MO,0.0,0,0.0,3
2026-03-23 00:09:05,"0290 - Joplin, MO",Unlead,Joplin,MO,0.0,0,0.0,1
2026-03-23 00:09:05,"0312 - Vidor, TX",Diesel,Vidor,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0312 - Vidor, TX",Unlead,Vidor,TX,23.243099999999686,0,0.0,1
2026-03-23 00:09:05,"0315 - Laredo, TX",Diesel,Laredo,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0315 - Laredo, TX",Unlead,Laredo,TX,0.0,0,0.0,1
2026-03-23 00:09:05,"0319 - Milford, TX",Diesel,Milford,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0319 - Milford, TX",Unlead,Milford,TX,4.441999999999098,0,0.0,1
2026-03-23 00:09:05,"0323 - Canton, TX",Diesel,Canton,TX,0.0,0,0.0,3
2026-03-23 00:09:05,"0323 - Canton, TX",Unlead,Canton,TX,0.0,0,0.0,1
2026-03-23 00:24:07,"0118 - Springfield, IL",Diesel,Springfield,IL,20.0,0,0.0,3
2026-03-23 00:24:07,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-23 00:24:07,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-23 00:24:07,"0132 - Champaign, IL",Unlead,Champaign,IL,49.59909999999945,0,0.0,1
2026-03-23 00:24:07,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,281.49199999999837,0,0.0,2
2026-03-23 00:24:07,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-23 00:24:07,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,0,0.0,1
