timestamp,location,fuel_type,city,state,total_gallons_sold,delivery_count,delivery_volume,tank_count
2026-03-07 00:01:00,"0118 - Springfield, IL",Diesel,Springfield,IL,83.0,0,0.0,3
2026-03-07 00:01:00,"0118 - Springfield, IL",Unlead,Springfield,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0132 - Champaign, IL",Diesel,Champaign,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0132 - Champaign, IL",Unlead,Champaign,IL,11.445300000000316,0,0.0,1
2026-03-07 00:01:00,"0136 - Cottage Grove, WI",Diesel,Cottage Grove,WI,0.0,0,0.0,2
2026-03-07 00:01:00,"0136 - Cottage Grove, WI",Unlead,Cottage Grove,WI,0.0,0,0.0,1
2026-03-07 00:01:00,"0139 - Tuscola, IL",Diesel,Tuscola,IL,0.0,1,3441.0,1
2026-03-07 00:01:00,"0139 - Tuscola, IL",Unlead,Tuscola,IL,0.0,0,0.0,2
2026-03-07 00:01:00,"0140 - Mendota, IL",Diesel,Mendota,IL,0.0,0,0.0,2
2026-03-07 00:01:00,"0140 - Mendota, IL",Unlead,Mendota,IL,0.0,0,0.0,2
2026-03-07 00:01:00,"0141 - Brazil, IN",Diesel,Brazil,IN,0.0,0,0.0,4
2026-03-07 00:01:00,"0141 - Brazil, IN",Unlead,Brazil,IN,0.0,0,0.0,1
2026-03-07 00:01:00,"0144 - Elk Run Height, IA",Diesel,Elk Run Height,IA,0.0,0,0.0,4
2026-03-07 00:01:00,"0144 - Elk Run Height, IA",Unlead,Elk Run Height,IA,0.0,0,0.0,2
2026-03-07 00:01:00,"0145 - Fenton, MO",Diesel,Fenton,MO,351.0,0,0.0,2
2026-03-07 00:01:00,"0145 - Fenton, MO",Unlead,Fenton,MO,9.0,0,0.0,1
2026-03-07 00:01:00,"0157 - Okawville, IL",Diesel,Okawville,IL,66.0,0,0.0,3
2026-03-07 00:01:00,"0157 - Okawville, IL",Unlead,Okawville,IL,2.970000000001164,0,0.0,1
2026-03-07 00:01:00,"0181 - Springfield, IL",Diesel,Springfield,IL,48.43700000000172,0,0.0,3
2026-03-07 00:01:00,"0181 - Springfield, IL",Unlead,Springfield,IL,7.2629999999990105,0,0.0,1
2026-03-07 00:01:00,"0185 - McLean, IL",Diesel,McLean,IL,0.0,0,0.0,4
2026-03-07 00:01:00,"0185 - McLean, IL",Unlead,McLean,IL,6.51299999999992,0,0.0,1
2026-03-07 00:01:00,"0186 - Minonk, IL",Diesel,Minonk,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0186 - Minonk, IL",Unlead,Minonk,IL,22.954999999999927,0,0.0,1
2026-03-07 00:01:00,"0187 - Chicago, IL",Diesel,Chicago,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0187 - Chicago, IL",Unlead,Chicago,IL,7.403000000000247,0,0.0,1
2026-03-07 00:01:00,"0203 - Rockford, IL",Diesel,Rockford,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0203 - Rockford, IL",Unlead,Rockford,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0205 - South Beloit, IL",Diesel,South Beloit,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0205 - South Beloit, IL",Unlead,South Beloit,IL,10.0,0,0.0,1
2026-03-07 00:01:00,"0206 - Winnebago, IL",Diesel,Winnebago,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0206 - Winnebago, IL",Unlead,Winnebago,IL,2.0,0,0.0,1
2026-03-07 00:01:00,"0209 - Oakdale, WI",Diesel,Oakdale,WI,0.0,0,0.0,3
2026-03-07 00:01:00,"0209 - Oakdale, WI",Unlead,Oakdale,WI,3.0,0,0.0,1
2026-03-07 00:01:00,"0210 - Rochelle, IL",Diesel,Rochelle,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0210 - Rochelle, IL",Unlead,Rochelle,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0211 - Loves Park, IL",Diesel,Loves Park,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0211 - Loves Park, IL",Unlead,Loves Park,IL,4.0,0,0.0,1
2026-03-07 00:01:00,"0225 - Princeton, IL",Diesel,Princeton,IL,19.0,0,0.0,4
2026-03-07 00:01:00,"0225 - Princeton, IL",Unlead,Princeton,IL,4.0,0,0.0,2
2026-03-07 00:01:00,"0226 - Greenwood, IN",Diesel,Greenwood,IN,67.0,0,0.0,2
2026-03-07 00:01:00,"0226 - Greenwood, IN",Unlead,Greenwood,IN,0.0,0,0.0,2
2026-03-07 00:01:00,"0235 - Hampshire, IL",Diesel,Hampshire,IL,0.0,0,0.0,2
2026-03-07 00:01:00,"0235 - Hampshire, IL",Unlead,Hampshire,IL,46.0,0,0.0,2
2026-03-07 00:01:00,"0236 - East Troy, WI",Diesel,East Troy,WI,0.0,0,0.0,2
2026-03-07 00:01:00,"0236 - East Troy, WI",Unlead,East Troy,WI,0.0,0,0.0,1
2026-03-07 00:01:00,"0240 - Lake Station, IN",Diesel,Lake Station,IN,0.0,0,0.0,5
2026-03-07 00:01:00,"0240 - Lake Station, IN",Unlead,Lake Station,IN,6.0,0,0.0,2
2026-03-07 00:01:00,"0242 - St Robert, MO",Diesel,St Robert,MO,0.0,0,0.0,4
2026-03-07 00:01:00,"0263 - Ottawa, IL",Diesel,Ottawa,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0263 - Ottawa, IL",Unlead,Ottawa,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0265 - Dixon, IL",Diesel,Dixon,IL,145.94850000000042,0,0.0,3
2026-03-07 00:01:00,"0265 - Dixon, IL",Unlead,Dixon,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0266 - New Berlin, IL",Diesel,New Berlin,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0266 - New Berlin, IL",Unlead,New Berlin,IL,8.04240000000027,0,0.0,1
2026-03-07 00:01:00,"0267 - Pharr, TX",Diesel,Pharr,TX,292.0,0,0.0,4
2026-03-07 00:01:00,"0267 - Pharr, TX",Unlead,Pharr,TX,0.0,0,0.0,1
2026-03-07 00:01:00,"0268 - Grayville, IL",Diesel,Grayville,IL,0.0,0,0.0,3
2026-03-07 00:01:00,"0268 - Grayville, IL",Unlead,Grayville,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0269 - Marshall, IL",Diesel,Marshall,IL,53.0,0,0.0,3
2026-03-07 00:01:00,"0269 - Marshall, IL",Unlead,Marshall,IL,0.0,0,0.0,1
2026-03-07 00:01:00,"0270 - Moore, TX",Diesel,Moore,TX,18.0,0,0.0,3
2026-03-07 00:01:00,"0270 - Moore, TX",Unlead,Moore,TX,51.0,0,0.0,1
2026-03-07 00:01:00,"0271 - Odessa, TX",Diesel,Odessa,TX,42.76100000000042,0,0.0,3
2026-03-07 00:01:00,"0271 - Odessa, TX",Unlead,Odessa,TX,5.952000000001135,0,0.0,1
2026-03-07 00:01:00,"0272 - Encinal, TX",Diesel,Encinal,TX,0.0,0,0.0,3
2026-03-07 00:01:00,"0272 - Encinal, TX",Unlead,Encinal,TX,11.835000000000946,0,0.0,1
2026-03-07 00:01:00,"0273 - Combes, TX",Diesel,Combes,TX,0.0,0,0.0,3
2026-03-07 00:01:00,"0273 - Combes, TX",Unlead,Combes,TX,91.17399999999998,0,0.0,1
2026-03-07 00:01:00,"0275 - Sonora, TX",Diesel,Sonora,TX,0.0,0,0.0,3
2026-03-07 00:01:00,"0275 - Sonora, TX",Unlead,Sonora,TX,0.0,0,0.0,1
2026-03-07 00:01:00,"0276 - Waco, TX",Diesel,Waco,TX,0.0,0,0.0,3
2026-03-07 00:01:00,"0276 - Waco, TX",Unlead,Waco,TX,0.0,0,0.0,1
